18
18
22
13
8
19
13
14
8
25
14
10
13
28
26
18
16
14
26
5
8
21
18
26
8
13
22
22
18
9
25
16
9
16
26
13
30
13
28
18
8
7
16
5
10
13
13
17
13
18
13
5
26
8
6
8
24
5
5
22
17
18
6
6
8
17
8
18
19
23
6
7
15
13
18
22
7
25
2
10
8
6
5
26
18
21
24
4
5
15
10
5
18
14
14
6
17
11
5
25
2
21
14
15
8
7
6
12
27
7
28
14
10
23
6
15
16
17
11
26
8
5
15
17
28
6
22
5
11
8
5
13
5
5
18
5
5
6
7
6
6
5
17
12
8
8
7
10
10
16
25
8
6
25
23
8
13
13
5
17
5
28
9
15
28
5
6
9
8
14
5
11
13
23
15
14
15
11
11
4
9
11
6
26
7
18
6
13
15
25
8
8
10
18
8
13
17
8
17
5
17
5
19
8
5
28
18
8
28
13
11
6
20
4
26
6
5
14
19
16
16
4
6
10
20
6
6
28
22
15
2
10
5
6
11
8
5
14
18
18
8
20
6
9
19
26
8
13
5
15
27
8
26
15
5
19
13
18
18
14
26
4
20
18
15
17
10
5
6
8
5
16
8
27
19
4
27
14
13
16
16
11
23
18
12
8
5
5
14
13
5
5
5
6
13
8
15
23
9
5
28
4
11
15
17
16
6
20
17
8
28
10
23
17
7
10
19
15
9
5
16
18
17
15
13
13
6
6
9
15
6
8
11
27
13
7
28
9
8
19
5
18
23
5
8
8
13
11
11
8
13
7
5
9
8
5
10
14
14
17
26
5
8
2
26
23
13
10
14
26
5
14
10
18
8
19
5
5
6
28
13
5
14
13
18
5
13
20
6
5
2
6
13
13
26
6
8
26
10
5
5
25
13
28
6
13
28
18
26
22
8
26
8
13
6
8
26
28
10
22
18
26
6
13
25
28
28
18
8
4
4
11
28
27
28
6
28
22
5
8
6
6
4
28
8
8
26
26
26
18
26
28
6
25
8
5
5
26
13
23
18
20
6
5
19
23
5
26
5
26
5
17
22
18
5
6
23
8
13
13
13
13
5
28
22
18
6
10
6
23
6
8
13
22
6
6
5
18
18
6
26
18
8
28
25
21
25
4
15
7
6
6
13
13
20
5
15
13
28
13
26
5
4
6
5
18
5
13
5
19
5
18
19
5
5
26
26
26
8
26
13
4
5
8
23
5
26
19
8
13
28
25
18
6
4
26
23
4
5
20
5
13
5
19
10
19
13
8
17
4
13
25
13
18
6
9
5
25
26
25
8
6
16
8
18
5
8
6
18
7
8
26
18
5
26
8
26
18
13
19
20
8
10
13
13
2
18
28
8
13
26
13
16
26
26
26
28
22
26
13
13
18
5
17
5
5
8
4
5
25
6
4
13
23
28
26
26
16
13
6
26
5
26
5
16
28
5
20
6
10
8
6
26
26
13
26
28
25
5
13
28
18
26
13
28
26
18
26
18
17
8
5
5
25
30
25
26
23
13
28
5
6
13
18
8
8
25
18
26
13
18
7
11
26
18
4
26
4
4
28
7
20
26
8
6
16
8
26
19
18
13
26
5
2
5
26
25
5
10
6
13
13
20
6
13
28
26
26
26
26
5
5
18
19
17
6
26
26
26
26
13
5
26
21
4
26
8
4
18
8
13
28
6
25
22
13
22
8
26
5
13
5
16
13
8
13
6
18
8
5
5
13
28
25
5
5
5
28
26
5
5
4
6
22
4
28
6
7
8
5
17
18
13
6
13
8
6
13
26
5
26
6
6
5
8
22
26
26
5
26
13
13
26
18
5
18
28
18
5
18
13
9
26
6
28
26
26
5
5
5
17
18
18
6
8
26
5
8
13
4
13
5
8
5
5
6
6
10
18
28
10
26
13
23
29
2
17
3
4
2
24
4
2
29
29
2
2
24
2
4
24
4
2
4
21
2
27
5
2
2
29
28
22
10
3
25
12
28
30
20
13
13
2
24
15
16
27
13
8
3
17
3
28
18
5
15
8
11
3
8
13
13
17
3
12
15
13
28
6
3
27
8
23
4
17
26
4
11
17
25
2
14
23
27
6
7
6
9
5
2
4
24
22
2
30
1
9
1
2
24
23
12
13
25
26
15
3
8
28
14
20
12
8
8
17
4
5
6
6
2
27
14
1
28
3
8
13
3
6
8
17
4
4
5
10
18
5
3
19
14
17
2
2
8
18
22
3
15
4
1
15
2
23
6
10
23
13
15
25
15
13
13
6
18
18
6
3
11
13
12
17
5
13
4
17
7
14
2
13
3
26
4
8
28
28
8
24
14
2
10
11
4
18
15
3
6
28
5
3
10
8
9
23
13
7
21
23
20
7
25
16
5
23
3
13
6
2
26
13
6
13
8
9
2
9
8
24
4
10
13
9
18
25
6
4
19
24
17
15
8
15
10
5
17
15
9
24
11
8
4
7
6
23
8
22
30
8
5
19
3
4
3
10
17
8
13
7
7
13
4
17
16
11
7
21
3
22
25
21
1
2
13
8
18
23
25
11
20
23
18
9
7
18
15
7
8
2
27
8
23
22
28
17
3
2
21
6
13
15
12
3
28
21
4
8
27
22
7
3
1
4
1
14
24
14
1
6
6
1
8
26
9
6
17
15
13
5
13
8
19
8
2
15
11
22
13
6
14
8
26
14
19
6
26
7
8
7
18
4
25
3
3
23
6
8
8
6
26
10
6
13
17
5
6
4
8
25
13
7
7
10
14
5
10
7
25
5
8
22
10
3
4
21
24
1
4
3
13
10
13
3
24
6
13
15
5
13
25
17
6
4
14
5
13
13
7
12
3
13
26
6
12
9
23
15
5
1
7
2
7
6
28
18
28
13
5
15
5
2
22
18
3
13
11
13
24
26
26
13
15
1
28
6
4
5
6
24
5
21
18
19
19
13
26
8
6
5
20
13
7
8
15
23
11
15
26
26
3
3
9
3
24
17
8
2
9
13
7
15
4
8
16
12
27
3
8
12
12
9
10
14
28
4
20
28
3
3
28
3
4
30
4
13
12
3
3
2
16
17
26
9
3
3
17
20
20
3
13
3
5
18
19
13
7
4
3
17
19
11
4
12
3
3
22
17
21
14
16
8
3
9
9
15
9
17
17
15
18
9
27
20
18
3
9
6
9
13
8
28
3
2
26
4
19
13
8
19
1
4
8
26
9
20
8
6
17
26
14
3
23
9
27
1
17
17
3
4
18
8
3
20
13
18
9
20
9
26
28
1
21
22
5
13
22
22
12
13
7
4
12
13
3
13
25
25
21
9
15
4
13
24
5
12
9
2
13
9
3
1
11
2
4
4
26
2
21
19
19
4
25
12
7
24
15
8
9
13
9
5
27
5
17
19
10
4
9
3
9
28
28
9
9
13
30
28
13
2
5
11
27
9
16
17
5
8
26
10
6
3
26
13
10
16
26
9
9
9
6
9
22
4
27
9
8
13
26
6
21
15
8
4
6
19
18
22
20
12
15
23
6
6
4
15
7
8
28
22
5
3
2
25
4
4
27
28
17
7
23
11
23
11
22
4
10
1
6
23
13
4
7
9
4
16
5
1
28
14
7
22
5
13
4
1
13
27
2
1
5
24
24
2
20
2
29
9
1
6
1
6
2
2
9
5
8
7
1
28
27
5
1
5
2
2
9
9
10
23
6
7
4
3
4
29
7
29
5
6
10
2
27
4
8
27
8
6
6
1
10
18
21
17
17
29
6
26
27
29
2
27
14
4
5
27
7
10
29
11
2
26
27
14
6
15
3
14
7
27
13
5
6
10
27
17
19
1
10
10
7
8
27
17
1
6
5
14
6
5
17
27
10
5
17
10
28
21
29
21
2
2
6
2
10
20
5
1
7
27
6
1
2
28
28
9
29
7
17
11
24
6
29
22
4
19
11
29
28
28
14
8
26
18
17
11
17
8
5
5
5
10
10
26
8
11
11
17
6
8
10
2
8
17
5
20
6
13
5
14
2
25
9
4
2
17
17
2
13
5
8
15
20
13
21
8
19
15
8
10
17
5
13
16
10
21
18
6
5
16
16
13
15
11
7
13
18
14
8
14
14
23
13
4
4
15
28
8
11
8
6
23
17
19
6
26
13
22
4
18
15
5
5
18
13
28
17
10
17
5
7
21
6
14
11
10
19
15
26
13
2
14
11
11
5
26
18
13
8
24
7
6
18
7
17
13
28
4
13
10
11
19
25
13
5
25
27
19
2
22
6
5
10
11
25
5
8
10
17
5
5
6
23
5
26
18
7
10
28
15
5
5
9
5
20
13
26
14
17
5
8
15
21
8
6
16
15
10
11
6
8
9
8
7
29
18
8
8
10
8
25
18
5
13
18
10
9
13
26
5
8
26
26
12
22
28
13
8
26
26
28
13
8
10
8
8
5
6
26
26
18
18
26
8
25
5
26
5
26
5
25
5
26
25
29
29
29
28
28
17
29
8
8
28
28
8
29
10
6
9
8
2
5
5
5
18
26
28
11
25
4
25
16
2
13
8
5
13
18
15
11
10
26
10
28
10
14
18
9
5
15
13
10
6
11
13
8
21
22
10
11
14
5
26
11
5
26
13
26
13
25
25
18
5
8
6
25
25
5
13
8
8
14
26
22
16
17
27
28
29
5
8
5
11
5
10
5
6
17
5
17
29
23
11
5
6
25
6
8
18
26
9
21
6
8
13
24
15
9
8
10
8
13
26
7
8
29
15
20
7
5
18
25
17
13
13
8
8
26
5
25
14
10
6
13
8
25
26
8
5
18
25
27
28
27
5
17
17
19
26
17
11
18
18
5
5
17
11
28
16
6
5
8
23
4
5
14
5
11
15
25
5
6
13
26
5
5
26
26
8
17
28
18
25
6
5
10
7
17
4
11
14
8
15
8
4
11
5
10
16
4
14
26
5
6
23
11
18
10
5
28
11
7
25
10
13
18
16
6
25
25
5
13
4
12
13
4
2
8
8
26
17
17
16
10
15
16
8
5
14
10
17
13
11
4
14
10
5
8
18
16
18
11
17
17
26
9
6
6
18
16
13
8
25
13
11
8
13
26
5
9
6
8
5
28
13
21
26
11
13
17
17
4
25
8
8
18
23
26
17
5
13
13
14
18
17
18
10
16
11
17
13
8
18
18
26
23
8
1
11
14
17
4
13
5
6
26
5
18
8
8
6
17
5
13
17
5
5
28
13
18
10
6
8
11
6
18
20
26
8
18
18
10
27
25
15
11
17
10
11
17
18
26
15
16
17
8
8
8
6
6
5
10
18
2
5
5
6
18
18
23
10
13
13
26
18
17
6
26
13
18
26
6
6
13
17
5
10
13
18
7
5
13
13
17
5
11
28
10
18
23
6
8
5
13
20
25
6
18
4
6
22
25
22
2
28
13
13
17
8
10
10
2
14
25
28
17
13
11
7
4
25
13
11
13
13
18
28
17
7
6
18
13
11
18
9
14
26
20
10
5
5
23
13
8
18
5
7
28
2
19
2
13
13
5
28
17
13
25
8
15
13
17
18
18
25
25
10
6
19
27
28
8
8
5
6
28
11
11
8
8
6
5
17
7
13
4
26
18
8
8
5
22
5
8
22
13
13
22
8
11
4
17
28
5
25
5
14
6
8
21
6
11
16
15
17
11
5
8
8
2
8
18
8
19
8
17
17
18
8
26
25
10
18
4
5
2
23
17
18
17
13
18
26
4
17
25
19
26
18
9
29
2
4
17
5
3
5
27
6
25
8
8
8
27
15
26
5
11
22
2
2
2
25
26
8
11
9
5
26
13
17
17
11
18
7
6
5
10
6
7
26
17
13
17
8
5
14
27
27
5
4
6
26
13
22
5
10
22
25
6
8
13
16
4
4
2
22
29
18
18
7
11
29
18
5
8
8
27
13
10
5
26
17
5
18
13
27
27
5
25
8
13
5
6
18
27
15
29
9
5
13
2
2
6
29
2
17
8
13
5
23
18
10
8
23
6
5
13
11
18
29
22
6
13
28
8
29
8
26
8
28
26
6
30
18
15
8
2
6
18
22
5
22
10
4
5
8
22
18
15
17
15
5
28
18
21
22
8
11
8
5
5
15
9
5
28
27
25
8
5
26
11
8
5
18
5
6
5
18
18
5
18
22
18
5
13
26
8
18
5
5
13
5
26
26
22
5
18
16
5
29
4
18
26
27
5
6
5
15
11
18
26
13
27
18
18
15
9
26
26
18
13
8
26
10
17
18
20
26
29
11
17
10
5
23
13
13
13
18
26
5
10
8
5
8
5
8
5
26
28
8
18
29
17
6
8
26
26
4
26
5
18
13
8
8
13
26
18
8
13
13
3
11
26
5
26
5
22
7
3
29
4
17
24
18
26
26
15
26
18
13
5
26
8
5
8
13
13
8
4
18
5
4
2
16
13
22
26
26
25
4
18
13
13
5
17
5
5
6
27
16
18
15
18
25
26
5
5
13
24
18
26
18
13
18
8
18
22
14
8
18
5
17
11
8
17
26
13
26
7
5
5
18
23
18
22
10
6
5
8
7
5
8
21
13
13
3
13
4
18
13
26
26
26
7
26
26
18
13
5
7
5
4
17
5
28
4
5
13
26
8
21
10
16
5
5
21
13
18
27
4
5
4
13
8
6
26
8
8
5
5
13
5
13
26
5
6
15
14
18
26
26
8
8
11
5
5
18
6
24
8
18
15
27
11
20
18
9
13
6
25
13
26
4
7
5
13
18
13
5
25
13
5
25
13
26
18
5
26
6
26
26
13
22
18
5
18
18
18
28
7
20
28
5
5
17
4
5
18
4
18
13
18
23
26
2
22
21
14
13
8
8
6
17
5
22
19
10
17
19
17
8
15
8
5
18
8
5
13
5
26
18
13
25
4
13
6
13
8
13
5
18
18
5
5
5
8
17
8
8
15
8
11
26
11
26
5
22
9
11
5
6
24
6
11
5
8
5
14
18
8
8
15
17
26
13
5
7
5
8
2
14
19
11
17
24
11
18
13
17
9
15
18
18
13
13
5
18
26
18
4
13
5
6
13
23
18
8
6
5
5
8
18
10
19
10
18
14
8
15
4
22
14
5
23
29
8
18
4
16
15
8
13
8
13
6
8
22
18
11
18
18
18
8
5
5
15
18
8
27
11
17
13
5
18
5
8
5
26
13
5
8
11
5
18
4
16
26
16
16
4
18
15
16
3
14
8
8
25
22
5
26
24
5
17
19
15
8
26
18
13
11
7
11
11
6
13
5
22
5
8
8
13
26
18
25
13
18
17
4
18
6
18
15
18
20
17
10
5
17
8
17
4
24
5
6
6
26
18
13
5
18
17
14
17
18
4
26
13
8
13
13
8
8
18
6
19
7
18
26
13
5
9
5
3
10
10
18
9
29
8
4
17
11
15
5
22
18
13
18
5
5
13
13
4
26
5
14
6
8
18
8
4
25
5
4
4
5
19
7
5
5
10
5
18
26
5
26
18
26
18
26
8
13
25
6
13
5
8
5
17
6
16
23
2
14
8
18
5
5
22
13
23
18
17
23
5
23
15
18
18
10
17
14
8
13
6
10
17
19
17
5
8
8
15
20
6
8
10
15
18
6
26
18
13
8
18
6
13
17
6
18
22
8
5
6
22
18
24
2
11
4
28
5
10
5
18
5
11
8
5
9
4
27
14
2
11
4
14
6
23
5
15
8
15
13
5
5
13
13
5
8
18
5
13
13
18
6
22
8
25
5
26
15
17
6
8
11
5
5
17
5
11
5
28
6
5
13
5
8
4
2
29
29
26
17
4
5
17
13
13
13
13
18
8
13
13
6
5
5
6
6
18
13
8
5
8
5
14
4
13
5
5
5
17
5
10
28
7
10
5
5
5
18
5
13
8
8
8
17
28
8
4
5
4
5
10
16
26
5
4
6
22
26
6
5
5
5
26
22
8
26
5
16
13
18
11
19
5
18
10
18
17
10
5
18
18
5
18
4
13
5
4
25
18
28
25
29
10
13
28
4
18
8
8
18
13
18
8
18
22
8
8
7
26
18
2
15
8
4
5
11
5
8
10
8
13
11
5
5
8
14
18
4
8
5
8
17
20
13
14
8
10
8
10
9
13
6
5
5
5
5
4
8
18
13
11
8
15
8
9
5
13
14
25
5
26
18
13
14
13
8
10
14
16
8
15
5
5
5
5
6
5
13
8
8
13
18
10
5
2
8
13
10
18
8
17
5
5
17
8
6
26
26
18
26
11
8
17
8
16
18
13
18
13
18
5
18
7
13
26
8
13
8
11
11
13
11
13
4
5
13
10
6
9
6
18
5
18
8
11
11
5
13
22
26
27
4
10
11
28
6
18
5
22
18
13
18
18
26
18
13
13
26
6
13
13
